src,dst,weight,timestamp
user_000711,user_000732,0.03307413437191733,2026-02-14T15:34:16Z
user_000711,user_000406,0.038886202244645625,2026-02-14T15:34:16Z
user_000711,user_000307,0.027844302313688535,2026-02-14T15:34:16Z
user_000711,user_000214,0.055529182748992136,2026-02-14T15:34:16Z
user_000711,user_000618,0.01519376334139692,2026-02-14T15:34:16Z
user_000711,user_000815,0.028410239286558045,2026-02-14T15:34:16Z
user_000711,user_000520,0.012908517680835186,2026-02-14T15:34:16Z
user_000711,user_000977,0.017464842624339158,2026-02-14T15:34:16Z
user_000711,user_000444,0.030890621026549266,2026-02-14T15:34:16Z
user_000711,user_000786,0.022138239879846866,2026-02-14T15:34:16Z
user_000711,user_000765,0.03500617444770865,2026-02-14T15:34:16Z
user_000711,user_000124,0.027258529664044323,2026-02-14T15:34:16Z
user_000711,user_000338,0.057291528620607865,2026-02-14T15:34:16Z
user_000711,user_000558,0.014284997830724655,2026-02-14T15:34:16Z
user_000711,user_000612,0.03102133726931843,2026-02-14T15:34:16Z
user_000711,user_000844,0.0334652296628685,2026-02-14T15:34:16Z
user_000711,user_000172,0.011706733801385035,2026-02-14T15:34:16Z
user_000711,user_000642,0.031002365041018626,2026-02-14T15:34:16Z
user_000711,user_000833,0.011627395457857759,2026-02-14T15:34:16Z
user_000711,user_000913,0.022731496347380063,2026-02-14T15:34:16Z
user_000711,user_000375,0.037929668791951456,2026-02-14T15:34:16Z
user_000711,user_000824,0.024496748096597583,2026-02-14T15:34:16Z
user_000711,user_000869,0.01558270618793099,2026-02-14T15:34:16Z
user_000711,user_000196,0.016509837001813254,2026-02-14T15:34:16Z
user_000711,user_000060,0.011534136559599147,2026-02-14T15:34:16Z
user_000711,user_000432,0.025459528672238708,2026-02-14T15:34:16Z
user_000711,user_000621,0.010416891260982978,2026-02-14T15:34:16Z
user_000711,user_000555,0.017859082961477694,2026-02-14T15:34:16Z
user_000711,user_000153,0.01814700998227331,2026-02-14T15:34:16Z
user_000711,user_000595,0.011270354703444911,2026-02-14T15:34:16Z
user_000711,user_000605,0.03657241551923713,2026-02-14T15:34:16Z
user_000711,user_000884,0.03653343216603621,2026-02-14T15:34:16Z
user_000711,user_000825,0.03377220748109599,2026-02-14T15:34:16Z
user_000711,user_000237,0.03407642674404749,2026-02-14T15:34:16Z
user_000711,user_000099,0.03636384730407348,2026-02-14T15:34:16Z
user_000711,user_000750,0.023663260945921208,2026-02-14T15:34:16Z
user_000711,user_000287,0.01116204037735928,2026-02-14T15:34:16Z
user_000711,user_000973,0.026085472188843432,2026-02-14T15:34:16Z
user_000711,user_000396,0.023209959739511482,2026-02-14T15:34:16Z
user_000712,user_000511,0.05015843193106532,2026-02-14T15:34:16Z
user_000712,user_000121,0.0505897719197403,2026-02-14T15:34:16Z
user_000712,user_000939,0.07229585501504905,2026-02-14T15:34:16Z
user_000712,user_000537,0.07216978778003752,2026-02-14T15:34:16Z
user_000712,user_000301,0.024518090194843314,2026-02-14T15:34:16Z
user_000712,user_000030,0.0509288386038761,2026-02-14T15:34:16Z
user_000712,user_000214,0.013482372987893107,2026-02-14T15:34:16Z
user_000712,user_000158,0.07589885871355795,2026-02-14T15:34:16Z
user_000712,user_000171,0.04117378459404059,2026-02-14T15:34:16Z
user_000712,user_000209,0.034814059089144214,2026-02-14T15:34:16Z
user_000712,user_000100,0.029024289577998737,2026-02-14T15:34:16Z
user_000712,user_000900,0.03765647813016915,2026-02-14T15:34:16Z
user_000712,user_000535,0.04775158983063401,2026-02-14T15:34:16Z
user_000712,user_000447,0.05996573892323696,2026-02-14T15:34:16Z
user_000712,user_000951,0.012057021210760148,2026-02-14T15:34:16Z
user_000712,user_000543,0.051528184868674186,2026-02-14T15:34:16Z
user_000712,user_000718,0.04820513126533713,2026-02-14T15:34:16Z
user_000712,user_000436,0.04565840462772117,2026-02-14T15:34:16Z
user_000712,user_000270,0.06617163482669078,2026-02-14T15:34:16Z
user_000712,user_000236,0.07133291308069334,2026-02-14T15:34:16Z
user_000712,user_000248,0.05220118685698617,2026-02-14T15:34:16Z
user_000712,user_000483,0.03759476817891766,2026-02-14T15:34:16Z
user_000712,user_000965,0.020692995408355418,2026-02-14T15:34:16Z
user_000712,user_000087,0.030812141364202603,2026-02-14T15:34:16Z
user_000712,user_000203,0.06420762249024983,2026-02-14T15:34:16Z
user_000712,user_000784,0.07786014332649914,2026-02-14T15:34:16Z
user_000712,user_000083,0.056067015570058956,2026-02-14T15:34:16Z
user_000712,user_000690,0.06556964904643399,2026-02-14T15:34:16Z
user_000712,user_000380,0.029018995435820746,2026-02-14T15:34:16Z
user_000712,user_000378,0.02063949265628498,2026-02-14T15:34:16Z
user_000712,user_000124,0.02269394335079872,2026-02-14T15:34:16Z
user_000712,user_000959,0.022468309708188777,2026-02-14T15:34:16Z
user_000712,user_000146,0.013878280588789428,2026-02-14T15:34:16Z
user_000712,user_000497,0.01750808284151637,2026-02-14T15:34:16Z
user_000712,user_000319,0.025491567916396753,2026-02-14T15:34:16Z
user_000712,user_000053,0.03428974390929235,2026-02-14T15:34:16Z
user_000712,user_000022,0.07492352445979053,2026-02-14T15:34:16Z
user_000712,user_000613,0.0287577828335653,2026-02-14T15:34:16Z
user_000712,user_000861,0.01997798724272595,2026-02-14T15:34:16Z
user_000712,user_000207,0.025697859850271842,2026-02-14T15:34:16Z
user_000712,user_000274,0.03143515901450621,2026-02-14T15:34:16Z
user_000712,user_000266,0.02431935618957021,2026-02-14T15:34:16Z
user_000712,user_000679,0.03252442360208189,2026-02-14T15:34:16Z
user_000712,user_000764,0.059082220990188915,2026-02-14T15:34:16Z
user_000712,user_000655,0.055561859696916134,2026-02-14T15:34:16Z
user_000712,user_000126,0.025246784416196655,2026-02-14T15:34:16Z
user_000712,user_000974,0.053150795694763976,2026-02-14T15:34:16Z
user_000712,user_000566,0.027991295860719793,2026-02-14T15:34:16Z
user_000712,user_000732,0.0456158737627522,2026-02-14T15:34:16Z
user_000712,user_000444,0.05035221970463859,2026-02-14T15:34:16Z
user_000712,user_000416,0.022409275112076674,2026-02-14T15:34:16Z
user_000712,user_000408,0.06564348789910163,2026-02-14T15:34:16Z
user_000712,user_000033,0.03753080158350079,2026-02-14T15:34:16Z
user_000712,user_000512,0.026234444139273762,2026-02-14T15:34:16Z
user_000712,user_000519,0.04356464716479101,2026-02-14T15:34:16Z
user_000712,user_000770,0.0660614807146557,2026-02-14T15:34:16Z
user_000712,user_000043,0.06685478436051762,2026-02-14T15:34:16Z
user_000712,user_000428,0.022734831152902712,2026-02-14T15:34:16Z
user_000712,user_000305,0.014092250187542626,2026-02-14T15:34:16Z
user_000712,user_000272,0.049775860371424285,2026-02-14T15:34:16Z
user_000712,user_000958,0.020702884451299673,2026-02-14T15:34:16Z
user_000712,user_000800,0.030171912988279016,2026-02-14T15:34:16Z
user_000712,user_000691,0.030813701957440067,2026-02-14T15:34:16Z
user_000712,user_000420,0.06662171933539413,2026-02-14T15:34:16Z
user_000712,user_000064,0.022532116726070372,2026-02-14T15:34:16Z
user_000712,user_000863,0.06441290469881701,2026-02-14T15:34:16Z
user_000712,user_000224,0.046227797258301735,2026-02-14T15:34:16Z
user_000712,user_000255,0.060617296371469495,2026-02-14T15:34:16Z
user_000712,user_000916,0.021782080989476784,2026-02-14T15:34:16Z
user_000712,user_000760,0.07581467829838005,2026-02-14T15:34:16Z
user_000712,user_000349,0.013094333880813198,2026-02-14T15:34:16Z
user_000712,user_000544,0.03181748050434275,2026-02-14T15:34:16Z
user_000712,user_000627,0.01149051359937975,2026-02-14T15:34:16Z
user_000712,user_000902,0.018476988927801932,2026-02-14T15:34:16Z
user_000712,user_000105,0.05338294663334226,2026-02-14T15:34:16Z
user_000712,user_000359,0.023873832029618864,2026-02-14T15:34:16Z
user_000712,user_000273,0.03973380468594202,2026-02-14T15:34:16Z
user_000712,user_000792,0.04080752596643394,2026-02-14T15:34:16Z
user_000712,user_000772,0.05771988315995096,2026-02-14T15:34:16Z
user_000712,user_000419,0.022650963566340568,2026-02-14T15:34:16Z
user_000712,user_000432,0.04906236813465574,2026-02-14T15:34:16Z
user_000712,user_000485,0.05507738282063516,2026-02-14T15:34:16Z
user_000712,user_000106,0.07838559233403745,2026-02-14T15:34:16Z
user_000712,user_000049,0.07503989676177611,2026-02-14T15:34:16Z
user_000712,user_000009,0.06028756158586378,2026-02-14T15:34:16Z
user_000712,user_000522,0.021106459460940634,2026-02-14T15:34:16Z
user_000712,user_000289,0.010601554576896067,2026-02-14T15:34:16Z
user_000712,user_000727,0.02125369549571735,2026-02-14T15:34:16Z
user_000712,user_000263,0.04839134799057236,2026-02-14T15:34:16Z
user_000712,user_000710,0.010270506414549607,2026-02-14T15:34:16Z
user_000712,user_000465,0.04657823060179135,2026-02-14T15:34:16Z
user_000712,user_000596,0.03554845106158668,2026-02-14T15:34:16Z
user_000712,user_000117,0.025258718779830085,2026-02-14T15:34:16Z
user_000712,user_000097,0.06081804296687968,2026-02-14T15:34:16Z
user_000712,user_000065,0.0737412055385865,2026-02-14T15:34:16Z
user_000712,user_000233,0.03297433847476179,2026-02-14T15:34:16Z
user_000712,user_000616,0.0255379336416292,2026-02-14T15:34:16Z
user_000712,user_000449,0.037177037816408895,2026-02-14T15:34:16Z
user_000712,user_000268,0.07380810736559902,2026-02-14T15:34:16Z
user_000712,user_000848,0.06206627460989708,2026-02-14T15:34:16Z
user_000712,user_000187,0.07055658344055733,2026-02-14T15:34:16Z
user_000712,user_000496,0.025080792705130663,2026-02-14T15:34:16Z
user_000712,user_000979,0.020205445603793743,2026-02-14T15:34:16Z
user_000712,user_000228,0.033556842866616324,2026-02-14T15:34:16Z
user_000712,user_000830,0.04914547694575662,2026-02-14T15:34:16Z
user_000712,user_000880,0.03260771908161839,2026-02-14T15:34:16Z
user_000712,user_000470,0.04232094234498846,2026-02-14T15:34:16Z
user_000712,user_000045,0.020010035550304166,2026-02-14T15:34:16Z
user_000712,user_000565,0.06895546418012266,2026-02-14T15:34:16Z
user_000712,user_000634,0.06618524520271507,2026-02-14T15:34:16Z
user_000712,user_000661,0.06803890079451765,2026-02-14T15:34:16Z
user_000712,user_000415,0.03872969736294928,2026-02-14T15:34:16Z
user_000712,user_000056,0.030144737722514074,2026-02-14T15:34:16Z
user_000712,user_000092,0.01865123506762935,2026-02-14T15:34:16Z
user_000712,user_000606,0.025632421072557504,2026-02-14T15:34:16Z
user_000712,user_000130,0.05816387453953148,2026-02-14T15:34:16Z
user_000712,user_000253,0.04076929220672591,2026-02-14T15:34:16Z
user_000712,user_000675,0.021455503216256937,2026-02-14T15:34:16Z
user_000712,user_000144,0.06671930136084511,2026-02-14T15:34:16Z
user_000712,user_000654,0.04205031213914979,2026-02-14T15:34:16Z
user_000712,user_000010,0.02730758503645668,2026-02-14T15:34:16Z
user_000712,user_000050,0.0591109459651726,2026-02-14T15:34:16Z
user_000712,user_000265,0.03554673682597844,2026-02-14T15:34:16Z
user_000712,user_000427,0.04283808959261687,2026-02-14T15:34:16Z
user_000712,user_000192,0.010040282454663946,2026-02-14T15:34:16Z
user_000712,user_000810,0.06920506240935219,2026-02-14T15:34:16Z
user_000712,user_000674,0.0675180224392703,2026-02-14T15:34:16Z
user_000712,user_000181,0.011993744221472397,2026-02-14T15:34:16Z
user_000712,user_001000,0.03103449819577174,2026-02-14T15:34:16Z
user_000712,user_000855,0.032805641892257875,2026-02-14T15:34:16Z
user_000712,user_000619,0.030676780204754332,2026-02-14T15:34:16Z
user_000712,user_000684,0.0694697317256047,2026-02-14T15:34:16Z
user_000712,user_000539,0.07391650132818814,2026-02-14T15:34:16Z
user_000712,user_000284,0.07221233242615852,2026-02-14T15:34:16Z
user_000712,user_000825,0.03718186808789227,2026-02-14T15:34:16Z
user_000712,user_000533,0.06357429230724042,2026-02-14T15:34:16Z
user_000712,user_000318,0.03716456597422583,2026-02-14T15:34:16Z
user_000712,user_000947,0.0798067302005523,2026-02-14T15:34:16Z
user_000712,user_000744,0.03534986626292515,2026-02-14T15:34:16Z
user_000712,user_000632,0.03738658309820983,2026-02-14T15:34:16Z
user_000712,user_000854,0.0228355107368139,2026-02-14T15:34:16Z
user_000712,user_000320,0.03670090633903994,2026-02-14T15:34:16Z
user_000712,user_000468,0.036539510027367376,2026-02-14T15:34:16Z
user_000712,user_000338,0.03799736691751594,2026-02-14T15:34:16Z
user_000712,user_000017,0.05468228618701916,2026-02-14T15:34:16Z
user_000712,user_000218,0.026931589394117803,2026-02-14T15:34:16Z
user_000712,user_000681,0.04802229802030977,2026-02-14T15:34:16Z
user_000712,user_000875,0.06306338449729959,2026-02-14T15:34:16Z
user_000712,user_000005,0.03707669564589348,2026-02-14T15:34:16Z
user_000712,user_000450,0.03894521251304107,2026-02-14T15:34:16Z
user_000712,user_000138,0.036390369780577025,2026-02-14T15:34:16Z
user_000712,user_000620,0.06813743109343122,2026-02-14T15:34:16Z
user_000712,user_000680,0.06028509838046005,2026-02-14T15:34:16Z
user_000712,user_000458,0.07568802061412104,2026-02-14T15:34:16Z
user_000712,user_000299,0.06968057391909416,2026-02-14T15:34:16Z
user_000712,user_000391,0.035034392742839655,2026-02-14T15:34:16Z
user_000712,user_000786,0.06946764669703592,2026-02-14T15:34:16Z
user_000712,user_000063,0.04222613220285031,2026-02-14T15:34:16Z
user_000712,user_000335,0.07940082570593295,2026-02-14T15:34:16Z
user_000712,user_000700,0.024473649963325732,2026-02-14T15:34:16Z
user_000712,user_000774,0.07672447446787521,2026-02-14T15:34:16Z
user_000712,user_000550,0.03694734494085672,2026-02-14T15:34:16Z
user_000712,user_000061,0.027130716941172268,2026-02-14T15:34:16Z
user_000712,user_000913,0.07159445833144545,2026-02-14T15:34:16Z
user_000712,user_000220,0.02528406125002507,2026-02-14T15:34:16Z
user_000712,user_000372,0.06452611601505134,2026-02-14T15:34:16Z
user_000712,user_000028,0.06371395926899022,2026-02-14T15:34:16Z
user_000712,user_000991,0.014870854690041648,2026-02-14T15:34:16Z
user_000712,user_000649,0.03254159932197184,2026-02-14T15:34:16Z
user_000712,user_000184,0.01659316453480896,2026-02-14T15:34:16Z
user_000712,user_000251,0.03138027527022087,2026-02-14T15:34:16Z
user_000712,user_000227,0.022591035141267538,2026-02-14T15:34:16Z
user_000712,user_000701,0.04774576264545461,2026-02-14T15:34:16Z
user_000712,user_000303,0.03480900147084797,2026-02-14T15:34:16Z
user_000712,user_000437,0.04350201850861351,2026-02-14T15:34:16Z
user_000712,user_000721,0.07133833410174158,2026-02-14T15:34:16Z
user_000712,user_000340,0.023263876333337704,2026-02-14T15:34:16Z
user_000712,user_000647,0.02384159823598898,2026-02-14T15:34:16Z
user_000712,user_000640,0.05859496109041703,2026-02-14T15:34:16Z
user_000712,user_000294,0.046588115930824736,2026-02-14T15:34:16Z
user_000712,user_000898,0.04061714343922452,2026-02-14T15:34:16Z
user_000712,user_000015,0.023316281899933098,2026-02-14T15:34:16Z
user_000712,user_000326,0.06461661763129292,2026-02-14T15:34:16Z
user_000712,user_000073,0.014110271994392895,2026-02-14T15:34:16Z
user_000712,user_000886,0.032487113295924894,2026-02-14T15:34:16Z
user_000712,user_000931,0.051550165362359755,2026-02-14T15:34:16Z
user_000713,user_000767,0.03225413441726329,2026-02-14T15:34:16Z
user_000713,user_000229,0.023808981985881453,2026-02-14T15:34:16Z
user_000713,user_000899,0.029950340231364257,2026-02-14T15:34:16Z
user_000713,user_000819,0.01625196726799685,2026-02-14T15:34:16Z
user_000713,user_000196,0.03936436489762525,2026-02-14T15:34:16Z
user_000713,user_000746,0.03663008860795953,2026-02-14T15:34:16Z
user_000713,user_000496,0.05444223030274217,2026-02-14T15:34:16Z
user_000713,user_000744,0.020907854973629014,2026-02-14T15:34:16Z
user_000713,user_000693,0.03126040754372179,2026-02-14T15:34:16Z
user_000713,user_000273,0.036532539548627674,2026-02-14T15:34:16Z
user_000713,user_000224,0.025634835688283997,2026-02-14T15:34:16Z
user_000713,user_000520,0.03085123653823458,2026-02-14T15:34:16Z
user_000713,user_000132,0.024437296503897286,2026-02-14T15:34:16Z
user_000713,user_000280,0.07467338470549313,2026-02-14T15:34:16Z
user_000713,user_000680,0.02677044647594995,2026-02-14T15:34:16Z
user_000713,user_000841,0.02895254057458182,2026-02-14T15:34:16Z
user_000713,user_000977,0.03568629420721069,2026-02-14T15:34:16Z
user_000713,user_000298,0.03481077681133098,2026-02-14T15:34:16Z
user_000713,user_000959,0.024872409849705998,2026-02-14T15:34:16Z
user_000713,user_000640,0.03421678972142355,2026-02-14T15:34:16Z
user_000713,user_000495,0.03035380127143453,2026-02-14T15:34:16Z
user_000713,user_000786,0.025305214209129755,2026-02-14T15:34:16Z
user_000713,user_000736,0.07953304611061049,2026-02-14T15:34:16Z
user_000713,user_000904,0.016074372125409343,2026-02-14T15:34:16Z
user_000713,user_000319,0.03402021792627565,2026-02-14T15:34:16Z
user_000713,user_000169,0.02036796224239209,2026-02-14T15:34:16Z
user_000713,user_000657,0.059764047250498734,2026-02-14T15:34:16Z
user_000713,user_000324,0.022242988432492252,2026-02-14T15:34:16Z
user_000713,user_000303,0.025300440919548785,2026-02-14T15:34:16Z
user_000713,user_000480,0.04456168621414688,2026-02-14T15:34:16Z
user_000713,user_000794,0.026422132812045362,2026-02-14T15:34:16Z
user_000713,user_000047,0.014823612957714949,2026-02-14T15:34:16Z
user_000713,user_000585,0.0784968628132498,2026-02-14T15:34:16Z
user_000713,user_000175,0.019957618867190705,2026-02-14T15:34:16Z
user_000713,user_000676,0.038838479675910566,2026-02-14T15:34:16Z
user_000713,user_000873,0.01736150473065589,2026-02-14T15:34:16Z
user_000713,user_000825,0.02536612363368059,2026-02-14T15:34:16Z
user_000713,user_000136,0.011111957806514049,2026-02-14T15:34:16Z
user_000713,user_000718,0.03899704603775358,2026-02-14T15:34:16Z
user_000713,user_000641,0.030815012457737545,2026-02-14T15:34:16Z
user_000713,user_000684,0.0256406277340878,2026-02-14T15:34:16Z
user_000713,user_000624,0.03061449597214494,2026-02-14T15:34:16Z
user_000713,user_000905,0.041913025852866846,2026-02-14T15:34:16Z
user_000713,user_000038,0.012263765128865976,2026-02-14T15:34:16Z
user_000713,user_000612,0.01767880306542616,2026-02-14T15:34:16Z
user_000713,user_000311,0.023731581393243727,2026-02-14T15:34:16Z
user_000713,user_000792,0.036135622723144384,2026-02-14T15:34:16Z
user_000713,user_000270,0.03812562556039078,2026-02-14T15:34:16Z
user_000713,user_000002,0.032584064542930856,2026-02-14T15:34:16Z
user_000713,user_000257,0.017513194232931125,2026-02-14T15:34:16Z
user_000713,user_000574,0.018007398927203013,2026-02-14T15:34:16Z
user_000713,user_000364,0.012431156681847709,2026-02-14T15:34:16Z
